1741957753357.9763;44.73193;11.51525
1741957753394.4177;44.72413;11.50895
1741957753430.8591;44.71633;11.50266
1741957753467.3005;44.70853;11.49636
1741957753503.742;44.70072;11.49007
1741957753540.1833;44.69292;11.48379
1741957753576.6248;44.68510;11.47753
1741957753613.0662;44.67730;11.47125
1741957753649.5076;44.66973;11.46443
1741957753685.949;44.66234;11.45723
1741957753722.3904;44.65495;11.45002
1741957753758.8318;44.64756;11.44282
1741957753795.2732;44.64010;11.43575
1741957753831.7146;44.63249;11.42903
1741957753868.156;44.62488;11.42229
1741957753904.5974;44.61699;11.41629
1741957753941.0388;44.60871;11.41134
1741957753977.4802;44.60053;11.40612
1741957754013.9216;44.59238;11.40076
1741957754050.363;44.58424;11.39541
1741957754086.8044;44.57610;11.39005
1741957754123.2458;44.56795;11.38469
1741957754159.6873;44.55981;11.37934
1741957754196.1287;44.55166;11.37399
1741957754232.57;44.54351;11.36867
1741957754269.0115;44.53535;11.36335
1741957754305.453;44.52720;11.35803
1741957754341.8943;44.52966;11.34662
1741957754378.3357;44.53197;11.33443
1741957754414.777;44.53132;11.32208
1741957754451.2185;44.52652;11.31143
1741957754487.66;44.52453;11.29936
1741957754524.1013;44.52397;11.28677
1741957754560.5427;44.52579;11.27473
1741957754596.9841;44.52947;11.26330
1741957754633.4255;44.52695;11.25144
1741957754669.867;44.52290;11.24017
1741957754706.3083;44.52083;11.22796
1741957754742.7498;44.51927;11.21554
1741957754779.1912;44.51768;11.20312
1741957754815.6326;44.51479;11.19151
1741957754852.074;44.51482;11.18042
1741957754888.5154;44.51887;11.16916
1741957754924.9568;44.52273;11.15777
1741957754961.3982;44.52659;11.14638
1741957754997.8396;44.53044;11.13498
1741957755034.281;44.53438;11.12363
1741957755070.7224;44.53859;11.11249
1741957755107.1638;44.54284;11.10137
1741957755143.6052;44.54712;11.09027
1741957755180.0466;44.55141;11.07918
1741957755216.488;44.55564;11.06804
1741957755252.9294;44.55991;11.05694
1741957755289.3708;44.56416;11.04581
1741957755325.8123;44.56708;11.03391
1741957755362.2537;44.56957;11.02178
1741957755398.695;44.57206;11.00965
1741957755435.1365;44.57461;10.99754
1741957755471.578;44.57773;10.98570
1741957755508.0193;44.58085;10.97386
1741957755544.4607;44.58521;10.96284
1741957755580.902;44.58984;10.95201
1741957755617.3435;44.59447;10.94118
1741957755653.785;44.59910;10.93035
1741957755690.2263;44.60373;10.91952
1741957755726.6677;44.60835;10.90869
1741957755763.1091;44.61299;10.89786
1741957755799.5505;44.61772;10.88713
1741957755835.992;44.62529;10.88061
1741957755872.4333;44.63354;10.87557
1741957755908.8748;44.64178;10.87052
1741957755945.3162;44.65003;10.86546
1741957755981.7576;44.65827;10.86040
1741957756018.199;44.66493;10.85222
1741957756054.6404;44.66891;10.84088
1741957756091.0818;44.67286;10.82952
1741957756127.5232;44.67680;10.81815
1741957756163.9646;44.68075;10.80679
1741957756200.406;44.68469;10.79542
1741957756236.8474;44.68864;10.78405
1741957756273.2888;44.69258;10.77268
1741957756309.7302;44.69653;10.76131
1741957756346.1716;44.70046;10.74994
1741957756382.613;44.70440;10.73856
1741957756419.0544;44.70833;10.72718
1741957756455.4958;44.71135;10.71528
1741957756491.9373;44.71384;10.70312
1741957756528.3787;44.71633;10.69096
1741957756564.82;44.71882;10.67880
1741957756601.2615;44.72131;10.66664
1741957756637.703;44.72379;10.65447
1741957756674.1443;44.72628;10.64231
1741957756710.5857;44.72890;10.63020
1741957756747.027;44.73173;10.61818
1741957756783.4685;44.73458;10.60618
1741957756819.91;44.73740;10.59416
1741957756856.3513;44.74024;10.58214
1741957756892.7927;44.74393;10.57065
1741957756929.2341;44.74894;10.56013
1741957756965.6755;44.75393;10.54960
1741957757002.117;44.75892;10.53907
1741957757038.5583;44.76392;10.52854
1741957757074.9998;44.76892;10.51801
1741957757111.4412;44.77390;10.50746
1741957757147.8826;44.77889;10.49692
1741957757184.324;44.78386;10.48636
1741957757220.7654;44.78884;10.47581
1741957757257.2068;44.79382;10.46525
1741957757293.6482;44.79860;10.45453
1741957757330.0896;44.80286;10.44337
1741957757366.531;44.80705;10.43215
1741957757402.9724;44.81122;10.42092
1741957757439.4138;44.81539;10.40969
1741957757475.8552;44.81958;10.39846
1741957757512.2966;44.82370;10.38720
1741957757548.738;44.82787;10.37596
1741957757585.1794;44.83203;10.36472
1741957757621.6208;44.83615;10.35345
1741957757658.0623;44.83930;10.34158
1741957757694.5037;44.84219;10.32957
1741957757730.945;44.84510;10.31757
1741957757767.3865;44.84799;10.30556
1741957757803.828;44.85086;10.29354
1741957757840.2693;44.85374;10.28151
1741957757876.7107;44.85661;10.26949
1741957757913.152;44.85949;10.25747
1741957757949.5935;44.86235;10.24544
1741957757986.035;44.86522;10.23342
1741957758022.4763;44.86797;10.22134
1741957758058.9177;44.87006;10.20900
1741957758095.3591;44.87216;10.19666
1741957758131.8005;44.87426;10.18432
1741957758168.242;44.87632;10.17197
1741957758204.6833;44.87842;10.15963
1741957758241.1248;44.88051;10.14729
1741957758277.5662;44.88246;10.13489
1741957758314.0076;44.88434;10.12248
1741957758350.449;44.88622;10.11007
1741957758386.8904;44.88811;10.09766
1741957758423.3318;44.89001;10.08525
1741957758459.7732;44.89188;10.07284
1741957758496.2146;44.89376;10.06042
1741957758532.656;44.89642;10.04837
1741957758569.0974;44.90147;10.03786
1741957758605.5388;44.90657;10.02740
1741957758641.9802;44.91167;10.01694
1741957758678.4216;44.91677;10.00648
1741957758714.863;44.92187;9.99602
1741957758751.3044;44.92697;9.98556
1741957758787.7458;44.93207;9.97510
1741957758824.1873;44.93717;9.96464
1741957758860.6287;44.94205;9.95396
1741957758897.07;44.94666;9.94306
1741957758933.5115;44.95131;9.93218
1741957758969.953;44.95596;9.92131
1741957759006.3943;44.96058;9.91040
1741957759042.8357;44.96523;9.89952
1741957759079.277;44.96988;9.88864
1741957759115.7185;44.97453;9.87776
1741957759152.16;44.97915;9.86685
1741957759188.6013;44.98378;9.85595
1741957759225.0427;44.98833;9.84498
1741957759261.4841;44.99269;9.83386
1741957759297.9255;44.99702;9.82272
1741957759334.367;45.00136;9.81157
1741957759370.8083;45.00571;9.80045
1741957759407.2498;45.01103;9.79022
1741957759443.6912;45.01771;9.78173
1741957759480.1326;45.02507;9.77443
1741957759516.574;45.03246;9.76717
1741957759553.0154;45.03984;9.75989
1741957759589.4568;45.04721;9.75260
1741957759625.8982;45.05459;9.74532
1741957759662.3396;45.06201;9.73813
1741957759698.781;45.06938;9.73084
1741957759735.2224;45.07672;9.72347
1741957759771.6638;45.08393;9.71588
1741957759808.1052;45.09110;9.70819
1741957759844.5466;45.09826;9.70047
1741957759880.988;45.10543;9.69279
1741957759917.4294;45.11233;9.68463
1741957759953.8708;45.11864;9.67555
1741957759990.3123;45.12495;9.66647
1741957760026.7537;45.13068;9.65667
1741957760063.195;45.13595;9.64634
1741957760099.6365;45.14129;9.63608
1741957760136.078;45.14766;9.62709
1741957760172.5193;45.15409;9.61817
1741957760208.9607;45.16051;9.60924
1741957760245.402;45.16682;9.60016
1741957760281.8435;45.17287;9.59072
1741957760318.285;45.17891;9.58127
1741957760354.7263;45.18495;9.57182
1741957760391.1677;45.19101;9.56239
1741957760427.6091;45.19747;9.55351
1741957760464.0505;45.20406;9.54483
1741957760500.492;45.21066;9.53615
1741957760536.9333;45.21726;9.52748
1741957760573.3748;45.22386;9.51880
1741957760609.8162;45.23045;9.51013
1741957760646.2576;45.23706;9.50147
1741957760682.699;45.24366;9.49279
1741957760719.1404;45.25026;9.48411
1741957760755.5818;45.25686;9.47543
1741957760792.0232;45.26346;9.46676
1741957760828.4646;45.26999;9.45797
1741957760864.906;45.27600;9.44846
1741957760901.3474;45.28184;9.43875
1741957760937.7888;45.28764;9.42898
1741957760974.2302;45.29325;9.41898
1741957761010.6716;45.29924;9.40946
1741957761047.113;45.30560;9.40042
1741957761083.5544;45.31172;9.39105
1741957761119.9958;45.31783;9.38167
1741957761156.4373;45.32396;9.37231
1741957761192.8787;45.33004;9.36289
1741957761229.32;45.33479;9.35213
1741957761265.7615;45.33692;9.33971
1741957761302.203;45.33904;9.32729
1741957761338.6443;45.34386;9.31660
1741957761375.0857;45.35074;9.30836
1741957761411.527;45.35766;9.30019
1741957761447.9685;45.36460;9.29205
1741957761484.41;45.37154;9.28392
1741957761520.8513;45.37848;9.27577
1741957761557.2927;45.38543;9.26764
1741957761593.7341;45.39293;9.26083
1741957761630.1755;45.40188;9.26111
1741957761666.617;45.41015;9.25823
1741957761703.0583;45.41664;9.24938
1741957761739.4998;45.42488;9.24557
1741957761775.9412;45.43189;9.25278
1741957761812.3826;45.44021;9.25724
1741957761848.824;45.44906;9.25885
1741957761885.2654;45.45698;9.25285
1741957761921.7068;45.46185;9.25969
1741957761958.1482;45.46178;9.27252
1741957761987.9973;45.46380;9.26927
1741957761987.9973;45.46380;9.26927
1741957762023.8286;45.46198;9.25901
1741957762059.66;45.46593;9.25245
1741957762095.4912;45.47484;9.25345
1741957762131.3225;45.48357;9.25121
1741957762167.1538;45.49244;9.25290
1741957762202.985;45.50104;9.25613
1741957762238.8164;45.50904;9.26192
1741957762274.6477;45.51795;9.26175
1741957762310.479;45.52606;9.26332
1741957762346.3103;45.53210;9.27250
1741957762382.1416;45.53723;9.28304
1741957762417.973;45.53717;9.29526
1741957762453.8042;45.53851;9.30796
1741957762489.6355;45.54340;9.31756
1741957762525.4668;45.54962;9.32646
1741957762561.298;45.55794;9.33133
1741957762597.1294;45.56511;9.33825
1741957762632.9607;45.56812;9.35006
1741957762668.792;45.56991;9.36264
1741957762704.6233;45.57184;9.37519
1741957762740.4546;45.57367;9.38777
1741957762776.286;45.57593;9.40020
1741957762812.1172;45.57828;9.41260
1741957762847.9485;45.58066;9.42500
1741957762883.7798;45.58304;9.43739
1741957762919.611;45.58542;9.44978
1741957762955.4424;45.58782;9.46216
1741957762991.2737;45.59020;9.47456
1741957763027.105;45.59256;9.48696
1741957763062.9363;45.59508;9.49929
1741957763098.7676;45.59891;9.51091
1741957763134.5989;45.60276;9.52252
1741957763170.4302;45.60668;9.53410
1741957763206.2615;45.61060;9.54566
1741957763242.0928;45.61444;9.55729
1741957763277.924;45.61839;9.56884
1741957763313.7554;45.62235;9.58039
1741957763349.5867;45.62742;9.59096
1741957763385.418;45.63306;9.60097
1741957763421.2493;45.63865;9.61105
1741957763457.0806;45.64425;9.62112
1741957763492.9119;45.64984;9.63120
1741957763528.7432;45.65542;9.64128
1741957763564.5745;45.66101;9.65136
1741957763600.4058;45.66660;9.66144
1741957763636.237;45.66939;9.67277
1741957763672.0684;45.66708;9.68521
1741957763707.8997;45.66477;9.69765
1741957763743.731;45.66245;9.71008
1741957763779.5623;45.66013;9.72251
1741957763815.3936;45.65781;9.73494
1741957763851.2249;45.65549;9.74737
1741957763887.0562;45.65338;9.75988
1741957763922.8875;45.65111;9.77233
1741957763958.7188;45.64844;9.78461
1741957763994.55;45.64576;9.79689
1741957764030.3813;45.64308;9.80917
1741957764066.2126;45.64040;9.82144
1741957764102.044;45.63772;9.83372
1741957764137.8752;45.63501;9.84599
1741957764173.7065;45.63234;9.85827
1741957764209.5378;45.62963;9.87053
1741957764245.3691;45.62691;9.88279
1741957764281.2004;45.62412;9.89501
1741957764317.0317;45.62141;9.90727
1741957764352.863;45.61879;9.91957
1741957764388.6943;45.61405;9.93041
1741957764424.5256;45.60833;9.94033
1741957764460.357;45.60262;9.95026
1741957764496.1882;45.59690;9.96018
1741957764532.0195;45.59120;9.97012
1741957764567.8508;45.58547;9.98003
1741957764603.6821;45.58032;9.99050
1741957764639.5134;45.57783;10.00283
1741957764675.3447;45.57553;10.01525
1741957764711.176;45.57312;10.02763
1741957764747.0073;45.57083;10.04005
1741957764782.8386;45.56853;10.05247
1741957764818.67;45.56625;10.06489
1741957764854.5012;45.56394;10.07731
1741957764890.3325;45.56124;10.08954
1741957764926.1638;45.55646;10.10039
1741957764961.995;45.55124;10.11085
1741957764997.8264;45.54601;10.12130
1741957765033.6577;45.54095;10.13191
1741957765069.489;45.53577;10.14241
1741957765105.3203;45.53084;10.15314
1741957765141.1516;45.52593;10.16390
1741957765176.983;45.52152;10.17505
1741957765212.8142;45.51979;10.18762
1741957765248.6455;45.51799;10.20015
1741957765284.4768;45.51312;10.21095
1741957765320.308;45.50824;10.22172
1741957765356.1394;45.50571;10.23397
1741957765391.9707;45.50297;10.24619
1741957765427.802;45.49978;10.25818
1741957765463.6333;45.49643;10.27008
1741957765499.4646;45.49282;10.28183
1741957765535.296;45.48922;10.29358
1741957765571.1272;45.48620;10.30566
1741957765606.9585;45.48323;10.31776
1741957765642.7898;45.48048;10.32998
1741957765678.621;45.47773;10.34219
1741957765714.4524;45.47498;10.35440
1741957765750.2837;45.47223;10.36661
1741957765786.115;45.46947;10.37882
1741957765821.9463;45.46706;10.39116
1741957765857.7776;45.46529;10.40372
1741957765893.609;45.46427;10.41646
1741957765929.4402;45.46320;10.42919
1741957765965.2715;45.46088;10.44156
1741957766001.1028;45.45830;10.45385
1741957766036.934;45.45529;10.46593
1741957766072.7654;45.45359;10.47845
1741957766108.5967;45.45247;10.49116
1741957766144.428;45.45111;10.50383
1741957766180.2593;45.44993;10.51654
1741957766216.0906;45.44821;10.52910
1741957766251.9219;45.44511;10.54111
1741957766287.7532;45.44281;10.55350
1741957766323.5845;45.44051;10.56589
1741957766359.4158;45.43820;10.57828
1741957766395.247;45.43588;10.59066
1741957766431.0784;45.43410;10.60319
1741957766466.9097;45.43347;10.61598
1741957766502.741;45.43285;10.62876
1741957766538.5723;45.43217;10.64154
1741957766574.4036;45.43136;10.65430
1741957766610.2349;45.43054;10.66707
1741957766646.0662;45.42971;10.67983
1741957766681.8975;45.42918;10.69261
1741957766717.7288;45.42927;10.70542
1741957766753.56;45.42935;10.71823
1741957766789.3914;45.42917;10.73104
1741957766825.2227;45.42790;10.74372
1741957766861.054;45.42660;10.75640
1741957766896.8853;45.42528;10.76907
1741957766932.7166;45.42166;10.78073
1741957766968.5479;45.41828;10.79257
1741957767004.3792;45.41671;10.80517
1741957767040.2104;45.41650;10.81791
1741957767076.0417;45.41745;10.83065
1741957767111.873;45.41763;10.84343
1741957767147.7043;45.41561;10.85590
1741957767183.5356;45.41447;10.86859
1741957767219.367;45.41372;10.88136
1741957767255.1982;45.41276;10.89409
1741957767291.0295;45.40983;10.90618
1741957767326.8608;45.40655;10.91811
1741957767362.6921;45.40352;10.93015
1741957767398.5234;45.40103;10.94246
1741957767434.3547;45.39854;10.95477
1741957767470.186;45.39738;10.96744
1741957767506.0173;45.39691;10.98023
1741957767541.8486;45.39826;10.99287
1741957767577.68;45.39938;11.00558
1741957767613.5112;45.40064;11.01826
1741957767649.3425;45.40201;11.03092
1741957767685.1738;45.40311;11.04362
1741957767721.0051;45.40432;11.05632
1741957767756.8364;45.40538;11.06904
1741957767792.6677;45.40818;11.08118
1741957767828.499;45.41139;11.09315
1741957767864.3303;45.41460;11.10512
1741957767900.1616;45.41847;11.11667
1741957767935.993;45.42168;11.12856
1741957767971.8242;45.42132;11.14131
1741957768007.6555;45.42026;11.15404
1741957768043.4868;45.41952;11.16680
1741957768079.318;45.41795;11.17935
1741957768115.1494;45.41520;11.19155
1741957768150.9807;45.41378;11.20419
1741957768186.812;45.41256;11.21689
1741957768222.6433;45.41137;11.22958
1741957768258.4746;45.41016;11.24228
1741957768294.306;45.40892;11.25497
1741957768330.1372;45.40879;11.26775
1741957768365.9685;45.41091;11.28013
1741957768401.7998;45.41378;11.29228
1741957768437.631;45.41664;11.30442
1741957768473.4624;45.41954;11.31655
1741957768509.2937;45.42406;11.32761
1741957768545.125;45.42875;11.33854
1741957768580.9563;45.43343;11.34948
1741957768616.7876;45.43812;11.36042
1741957768652.619;45.44176;11.37209
1741957768688.4502;45.44722;11.38214
1741957768724.2815;45.45348;11.39130
1741957768760.1128;45.45879;11.40155
1741957768795.944;45.46545;11.41015
1741957768831.7754;45.47158;11.41952
1741957768867.6067;45.47809;11.42832
1741957768903.438;45.48513;11.43630
1741957768939.2693;45.49219;11.44425
1741957768975.1006;45.49925;11.45221
1741957769010.932;45.50473;11.46219
1741957769046.7632;45.50817;11.47402
1741957769082.5945;45.51222;11.48547
1741957769118.4258;45.51628;11.49693
1741957769154.257;45.51790;11.50935
1741957769190.0884;45.51797;11.52218
1741957769225.9197;45.51672;11.53486
1741957769261.751;45.51573;11.54762
1741957769297.5823;45.51562;11.56043
1741957769333.4136;45.51656;11.57319
1741957769369.2449;45.51606;11.58579
1741957769405.0762;45.51261;11.59764
1741957769440.9075;45.50917;11.60950
1741957769476.7388;45.50571;11.62134
1741957769512.57;45.50229;11.63321
1741957769548.4014;45.49842;11.64479
1741957769584.2327;45.49442;11.65627
1741957769620.064;45.49085;11.66804
1741957769655.8953;45.48750;11.67994
1741957769691.7266;45.48329;11.69128
1741957769727.5579;45.47952;11.70292
1741957769763.3892;45.47574;11.71456
1741957769799.2205;45.47196;11.72620
1741957769835.0518;45.46853;11.73802
1741957769870.883;45.46650;11.75052
1741957769906.7144;45.46445;11.76300
1741957769942.5457;45.46104;11.77486
1741957769978.377;45.45748;11.78663
1741957770014.2083;45.45498;11.79889
1741957770050.0396;45.45327;11.81148
1741957770085.8708;45.45156;11.82407
1741957770121.7021;45.44985;11.83665
1741957770157.5334;45.44809;11.84922
1741957770193.3647;45.44571;11.86158
1741957770229.196;45.44803;11.86101
1741957770265.0273;45.44070;11.86534
1741957770300.8586;45.43235;11.86362
1741957770336.69;45.42410;11.85853
1741957770372.5212;45.41583;11.85349
1741957770408.3525;45.40721;11.85065
1741957770444.1838;45.39933;11.84451
1741957770480.0151;45.39119;11.83906
1741957770515.8464;45.38423;11.83145
1741957770551.6777;45.38346;11.81921
1741957770587.509;45.38019;11.80803
1741957770623.3403;45.37514;11.80974
1741957770635.8345;45.37233;11.80791
1741957770635.8345;45.37233;11.80791
1741957770671.0684;45.37813;11.80558
1741957770706.3022;45.38330;11.81539
1741957770741.5361;45.38160;11.82769
1741957770776.77;45.37793;11.83938
1741957770812.004;45.37387;11.85079
1741957770847.2378;45.36584;11.85478
1741957770882.4717;45.35686;11.85506
1741957770917.7056;45.34835;11.85100
1741957770952.9395;45.34054;11.84490
1741957770988.1733;45.33268;11.83869
1741957771023.4072;45.32481;11.83250
1741957771058.641;45.31675;11.82685
1741957771093.875;45.30863;11.82134
1741957771129.109;45.30114;11.81438
1741957771164.3428;45.29427;11.80613
1741957771199.5767;45.28716;11.79833
1741957771234.8105;45.27964;11.79133
1741957771270.0444;45.27200;11.78460
1741957771305.2783;45.26359;11.78009
1741957771340.5122;45.25513;11.77574
1741957771375.746;45.24625;11.77448
1741957771410.98;45.23725;11.77450
1741957771446.2139;45.22826;11.77455
1741957771481.4478;45.21927;11.77458
1741957771516.6816;45.21027;11.77459
1741957771551.9155;45.20128;11.77465
1741957771587.1494;45.19231;11.77554
1741957771622.3833;45.18334;11.77637
1741957771657.6172;45.17435;11.77608
1741957771692.851;45.16536;11.77579
1741957771728.085;45.15637;11.77549
1741957771763.3188;45.14738;11.77522
1741957771798.5527;45.13839;11.77492
1741957771833.7866;45.12945;11.77374
1741957771869.0205;45.12084;11.77051
1741957771904.2544;45.11325;11.76366
1741957771939.4883;45.10565;11.75686
1741957771974.7222;45.09744;11.75170
1741957772009.956;45.08911;11.74687
1741957772045.19;45.08115;11.74097
1741957772080.4238;45.07328;11.73481
1741957772115.6577;45.06540;11.72866
1741957772150.8916;45.05753;11.72251
1741957772186.1255;45.04966;11.71635
1741957772221.3594;45.04178;11.71020
1741957772256.5933;45.03391;11.70405
1741957772291.8271;45.02622;11.69747
1741957772327.061;45.01873;11.69043
1741957772362.295;45.01113;11.68364
1741957772397.5288;45.00332;11.67732
1741957772432.7627;44.99552;11.67100
1741957772467.9966;44.98771;11.66470
1741957772503.2305;44.97990;11.65838
1741957772538.4644;44.97210;11.65206
1741957772573.6982;44.96422;11.64595
1741957772608.9321;44.95606;11.64060
1741957772644.166;44.94796;11.63509
1741957772679.4;44.94215;11.62545
1741957772714.6338;44.93662;11.61544
1741957772749.8677;44.93110;11.60540
1741957772785.1016;44.92559;11.59537
1741957772820.3354;44.92005;11.58537
1741957772855.5693;44.91361;11.57651
1741957772890.8032;44.90607;11.57014
1741957772926.037;44.89708;11.57004
1741957772961.271;44.88809;11.57002
1741957772996.505;44.87910;11.56999
1741957773031.7388;44.87010;11.56994
1741957773066.9727;44.86111;11.56989
1741957773102.2065;44.85228;11.56771
1741957773137.4404;44.84356;11.56465
1741957773172.6743;44.83483;11.56156
1741957773207.9082;44.82611;11.55850
1741957773243.142;44.81738;11.55544
1741957773278.376;44.80845;11.55411
1741957773313.6099;44.79948;11.55325
1741957773348.8438;44.79051;11.55236
1741957773384.0776;44.78180;11.54979
1741957773419.3115;44.77364;11.54448
1741957773454.5454;44.76548;11.53915
1741957773489.7793;44.75732;11.53382
1741957773525.0132;44.74917;11.52847
1741957773560.247;44.74118;11.52269
1741957773595.481;44.73337;11.51641
1741957773630.7148;44.72556;11.51012
1741957773665.9487;44.71776;11.50382
1741957773701.1826;44.70996;11.49752
1741957773736.4165;44.70216;11.49123
1741957773771.6504;44.69436;11.48494
1741957773806.8843;44.68654;11.47869
1741957773842.1182;44.67874;11.47240
1741957773877.352;44.67109;11.46576
1741957773912.586;44.66370;11.45856
1741957773947.8198;44.65631;11.45135
1741957773983.0537;44.64892;11.44415
1741957774018.2876;44.64150;11.43700
1741957774053.5215;44.63389;11.43027
1741957774088.7554;44.62628;11.42353
1741957774123.9893;44.61851;11.41720
1741957774159.2231;44.61023;11.41227
1741957774194.457;44.60203;11.40710
1741957774229.691;44.59388;11.40175
1741957774264.9248;44.58574;11.39639
1741957774300.1587;44.57759;11.39104
1741957774335.3926;44.56945;11.38568
1741957774370.6265;44.56131;11.38032
1741957774405.8604;44.55317;11.37497
1741957774441.0942;44.54501;11.36965
1741957774476.3281;44.53686;11.36433
1741957774511.562;44.52870;11.35902
1741957774546.796;44.52905;11.34878
1741957774582.0298;44.53155;11.33668
1741957774617.2637;44.53188;11.32427
1741957774652.4976;44.52744;11.31336
1741957774687.7314;44.52462;11.30168
1741957774722.9653;44.52407;11.28909
1741957774758.1992;44.52500;11.27678
1741957774793.433;44.52910;11.26556
1741957774828.667;44.52769;11.25352
1741957774863.901;44.52365;11.24224
1741957774899.1348;44.52112;11.23025
1741957774934.3687;44.51955;11.21783
1741957774969.6025;44.51798;11.20541
1741957775004.8364;44.51591;11.19321
1741957775040.0703;44.51411;11.18252
1741957775075.3042;44.51813;11.17124
1741957775110.538;44.52202;11.15987
1741957775145.772;44.52588;11.14848
1741957775181.0059;44.52974;11.13708
1741957775216.2397;44.53360;11.12569
1741957775251.4736;44.53782;11.11454
1741957775286.7075;44.54205;11.10341
1741957775321.9414;44.54634;11.09232
1741957775357.1753;44.55062;11.08122
1741957775392.4092;44.55486;11.07009
1741957775427.643;44.55911;11.05897
1741957775462.877;44.56338;11.04786
1741957775498.1108;44.56663;11.03615
1741957775533.3447;44.56911;11.02402
1741957775568.5786;44.57160;11.01188
1741957775603.8125;44.57409;10.99975
1741957775639.0464;44.57715;10.98788
1741957775674.2803;44.58026;10.97604
1741957775709.5142;44.58436;10.96483
1741957775744.748;44.58899;10.95400
1741957775779.982;44.59361;10.94317
1741957775815.2158;44.59824;10.93234
1741957775850.4497;44.60287;10.92151
1741957775885.6836;44.60750;10.91068
1741957775920.9175;44.61213;10.89986
1741957775956.1514;44.61673;10.88900
1741957775991.3853;44.62378;10.88154
1741957776026.6191;44.63202;10.87650
1741957776061.853;44.64027;10.87145
1741957776097.087;44.64851;10.86639
1741957776132.3208;44.65675;10.86132
1741957776167.5547;44.66401;10.85415
1741957776202.7886;44.66818;10.84298
1741957776238.0225;44.67213;10.83161
1741957776273.2563;44.67608;10.82025
1741957776308.4902;44.68002;10.80888
1741957776343.724;44.68397;10.79751
1741957776378.958;44.68791;10.78614
1741957776414.192;44.69186;10.77478
1741957776449.4258;44.69580;10.76341
1741957776484.6597;44.69974;10.75203
1741957776519.8936;44.70367;10.74065
1741957776555.1274;44.70761;10.72927
1741957776590.3613;44.71090;10.71752
1741957776625.5952;44.71339;10.70536
1741957776660.829;44.71587;10.69320
1741957776696.063;44.71836;10.68104
1741957776731.2969;44.72085;10.66887
1741957776766.5308;44.72334;10.65671
1741957776801.7646;44.72582;10.64455
1741957776836.9985;44.72838;10.63241
1741957776872.2324;44.73121;10.62040
1741957776907.4663;44.73406;10.60839
1741957776942.7002;44.73688;10.59637
1741957776977.934;44.73972;10.58436
1741957777013.168;44.74305;10.57263
1741957777048.4019;44.74802;10.56207
1741957777083.6357;44.75301;10.55154
1741957777118.8696;44.75801;10.54101
1741957777154.1035;44.76300;10.53048
1741957777189.3374;44.76800;10.51995
1741957777224.5713;44.77299;10.50940
1741957777259.8052;44.77797;10.49886
1741957777295.039;44.78198;10.48921
1741957777330.273;44.77638;10.49224
1741957777365.5068;44.77676;10.48173
1741957777400.7407;44.77464;10.46942
1741957777435.9746;44.77127;10.45969
1741957777471.2085;44.76442;10.45661
1741957777506.4424;44.76841;10.44530
1741957777541.6763;44.76625;10.43927
1741957777557.0059;44.76441;10.44158
1741957777557.0059;44.76441;10.44158
1741957777590.4963;44.77038;10.44271
1741957777623.9868;44.76550;10.45312
1741957777657.4773;44.76792;10.45961
1741957777690.9678;44.77400;10.46578
1741957777724.4583;44.77615;10.47808
1741957777757.9487;44.77820;10.49039
1741957777791.4392;44.77880;10.49201
1741957777824.9297;44.77725;10.50007
1741957777858.4202;44.77226;10.51061
1741957777891.9106;44.76727;10.52115
1741957777925.4011;44.76227;10.53168
1741957777958.8916;44.75728;10.54221
1741957777992.382;44.75229;10.55274
1741957778025.8726;44.74729;10.56327
1741957778059.363;44.74240;10.57389
1741957778092.8535;44.73927;10.58574
1741957778126.344;44.73642;10.59775
1741957778159.8345;44.73357;10.60976
1741957778193.325;44.73075;10.62178
1741957778226.8154;44.72793;10.63380
1741957778260.306;44.72541;10.64595
1741957778293.7964;44.72292;10.65811
1741957778327.2869;44.72044;10.67028
1741957778360.7773;44.71795;10.68244
1741957778394.2678;44.71546;10.69460
1741957778427.7583;44.71297;10.70676
1741957778461.2488;44.71048;10.71892
1741957778494.7393;44.70702;10.73058
1741957778528.2297;44.70309;10.74196
1741957778561.7202;44.69915;10.75334
1741957778595.2107;44.69521;10.76471
1741957778628.7012;44.69127;10.77608
1741957778662.1917;44.68733;10.78745
1741957778695.6821;44.68338;10.79881
1741957778729.1726;44.67944;10.81018
1741957778762.663;44.67549;10.82154
1741957778796.1536;44.67155;10.83291
1741957778829.644;44.66745;10.84415
1741957778863.1345;44.67194;10.84530
1741957778896.625;44.68050;10.84904
1741957778930.1155;44.68942;10.85071
1741957778963.606;44.69834;10.84987
1741957778997.0964;44.70722;10.84799
1741957779030.587;44.71618;10.84695
1741957779064.0774;44.72506;10.84491
1741957779097.5679;44.73401;10.84429
1741957779131.0583;44.74300;10.84482
1741957779164.5488;44.75198;10.84450
1741957779198.0393;44.76096;10.84388
1741957779231.5298;44.76991;10.84514
1741957779265.0203;44.77869;10.84771
1741957779298.5107;44.78735;10.85116
1741957779332.0012;44.79623;10.85274
1741957779365.4917;44.80519;10.85168
1741957779398.9822;44.81416;10.85085
1741957779432.4727;44.82310;10.85217
1741957779465.9631;44.83207;10.85287
1741957779499.4536;44.84106;10.85242
1741957779532.944;44.85005;10.85198
1741957779566.4346;44.85904;10.85167
1741957779599.925;44.86800;10.85078
1741957779633.4155;44.87697;10.84996
1741957779666.906;44.88595;10.85044
1741957779700.3965;44.89493;10.85030
1741957779733.887;44.90383;10.84853
1741957779767.3774;44.91273;10.84976
